Data,Hora,Origem,Payload
08/04/2025,07:46:31,D,2b484244ef2280200309020915564a5806025d610307e90408072e15240bac260d0a
08/04/2025,07:46:31,S,+SACK:GTHBD,8020030902,240b$
08/04/2025,07:46:31,D,2b4556540c00fe7fbf006680200309020915564a5806025d6103002cfd00000000010022000100000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000007e4010100030b2408bdfb0d0a
08/04/2025,07:46:31,S,+SACK:2408$
08/04/2025,07:46:32,D,2b4256543100fe7fbf006780200309020915564a5806025d6103622ce40000000001002100030100000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000007e90407112c0b23bc0df10d0a
08/04/2025,07:46:32,S,+SACK:23bc$
08/04/2025,07:46:33,D,2b4256540700fe7fbf006680200309020915564a5806025d6103642ce400000000010022000100000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000007e9040711263223b8c1610d0a
08/04/2025,07:46:33,S,+SACK:23b8$
08/04/2025,07:46:33,D,2b4256540800fe7fbf006680200309020915564a5806025d6103642ce400000000010022000100000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000007e9040711263423b9bb580d0a
08/04/2025,07:46:33,S,+SACK:23b9$
08/04/2025,07:46:34,D,2b4253500c00fe7fbf006780200309020915564a5806025d6103642cd50000000001002200040100000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000007e90407112b2923bb8a4e0d0a
08/04/2025,07:46:34,S,+SACK:23bb$
08/04/2025,07:46:34,D,2b4256543000fe7fbf006780200309020915564a5806025d61030000000000000000004100000100000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000007e4010100000723c2c9aa0d0a
08/04/2025,07:46:34,S,+SACK:23c2$
08/04/2025,07:46:34,D,2b4256540d00fe7fbf006a80200309020915564a5806025d61030000000000000001002100000000000100000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000007e4010100002023c46aa40d0a
08/04/2025,07:46:34,S,+SACK:23c4$
08/04/2025,07:46:35,D,2b4256540300fe7fbf006680200309020915564a5806025d6103002cda00000000010022000100000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000007e4010100002123c523b30d0a
08/04/2025,07:46:35,S,+SACK:23c5$
08/04/2025,07:46:35,D,2b4256543400fe7fbf008280200309020915564a5806025d6103002cc000000000010022000d0347563538434725494d454900780541296d6300004cb04ad2cb920100000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000007e90407130d3023c7a9a50d0a
08/04/2025,07:46:35,S,+SACK:23c7$
08/04/2025,07:46:36,D,2b4253500b00fe7fbf006780200309020915564a5806025d6103002d160000000001002200000100000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000007e90407130e3323c8286b0d0a
08/04/2025,07:46:36,S,+SACK:23c8$
08/04/2025,07:46:36,D,2b4256543100fe7fbf006780200309020915564a5806025d6103642cde000000000100210903010300000000000250fcf2e9dcfe9c1d0607e90407162833072400060be3000037f100000000000000000000000000000000000007e9040713283523d437d80d0a
08/04/2025,07:46:36,S,+SACK:23d4$
08/04/2025,07:46:37,D,2b4256540700fe7fbf006680200309020915564a5806025d6103002cf500000000010022000100000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000007e9040713103723ce9f9e0d0a
08/04/2025,07:46:37,S,+SACK:23ce$
08/04/2025,07:46:37,D,2b4256540800fe7fbf006680200309020915564a5806025d6103002cf500000000010022000100000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000007e9040713103923cf4c060d0a
08/04/2025,07:46:37,S,+SACK:23cf$
08/04/2025,07:46:38,D,2b4256540700fe7fbf006680200309020915564a5806025d6103182c9a00000000010022000100000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000007e9040713150923d038f10d0a
08/04/2025,07:46:38,S,+SACK:23d0$
08/04/2025,07:46:38,D,2b4256540800fe7fbf006680200309020915564a5806025d61032a2d0300000000010022000100000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000007e9040713150b23d1cd970d0a
08/04/2025,07:46:38,S,+SACK:23d1$
08/04/2025,07:46:39,D,2b4253500c00fe7fbf006780200309020915564a5806025d6103642cde00000000010022090501000000000000024bfcf2e980fe9c1d1207e9040716272e072400060be3000037f100000000000000000000000000000000000007e9040713281723d338770d0a
08/04/2025,07:46:39,S,+SACK:23d3$
08/04/2025,07:46:39,D,2b4256543100fe7fbf006780200309020915564a5806025d6103642d10000000000100210a03010300000000000242fcf2e8dafe9c1d3607e90407163713072400060be3000037f100000000000000000000000000000000000007e9040713371423de40500d0a
08/04/2025,07:46:39,S,+SACK:23de$
08/04/2025,07:46:40,D,2b4256543000fe7fbf006780200309020915564a5806025d61036400000000000000004100030100000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000007e90407132a3123d5dde20d0a
08/04/2025,07:46:40,S,+SACK:23d5$
08/04/2025,07:46:40,D,2b4253500b00fe7fbf006780200309020915564a5806025d6103640000000000000100410900010300010100000249fcf2e941fe9c1d2c07e90407162b0b0000000000000000000000000000000000000000000000000000000007e90407132b0c23d748a40d0a
08/04/2025,07:46:40,S,+SACK:23d7$
08/04/2025,07:46:41,D,2b4256540d00fe7fbf006a80200309020915564a5806025d610364000000000000010021090000001c010000010100000249fcf2e941fe9c1d2c07e90407162b0b0000000000000000000000000000000000000000000000000000000007e90407132b0f23d85ad90d0a
08/04/2025,07:46:41,S,+SACK:23d8$
08/04/2025,07:46:41,D,2b4256540300fe7fbf006680200309020915564a5806025d6103642d7a0000000001002109010000010100000249fcf2e941fe9c1d2c07e90407162b0b0000000000000000000000000000000000000000000000000000000007e90407132b1023d9bd7b0d0a
08/04/2025,07:46:41,S,+SACK:23d9$
08/04/2025,07:46:42,D,2b4256540700fe7fbf006680200309020915564a5806025d6103642d10000000000100220901030000000000023dfcf2e8a7fe9c1d2d07e90407162c28072400060be3000037f100000000000000000000000000000000000007e90407132c2c23dba4a00d0a
08/04/2025,07:46:42,S,+SACK:23db$
08/04/2025,07:46:42,D,2b4256540800fe7fbf006680200309020915564a5806025d6103642d100000000001002209010300000500000243fcf2e8e3fe9c1d2707e90407162c2b072400060be3000037f100000000000000000000000000000000000007e90407132c2e23dcf8900d0a
08/04/2025,07:46:42,S,+SACK:23dc$
08/04/2025,07:46:43,D,2b4253500c00fe7fbf006780200309020915564a5806025d6103642cd6000000000100210a05010300000000000242fcf2e8dafe9c1d3607e90407163631072400060be3000037f100000000000000000000000000000000000007e9040713363223dd571f0d0a
08/04/2025,07:46:43,S,+SACK:23dd$
08/04/2025,07:46:43,D,2b4556543000fe7fbf006780200309020915564a5806025d61036400000000000000004100000100000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000007e4010100000723ffb4e40d0a
08/04/2025,07:46:43,S,+SACK:23ff$
08/04/2025,07:46:44,D,2b4556540d00fe7fbf006a80200309020915564a5806025d61036400000000000001002100000000000100000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000007e401010000202401db2f0d0a
08/04/2025,07:46:44,S,+SACK:2401$
08/04/2025,07:46:44,D,2b4556540300fe7fbf006680200309020915564a5806025d6103642d0400000000010021000100000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000007e40101000021240260110d0a
08/04/2025,07:46:44,S,+SACK:2402$
08/04/2025,07:46:45,D,2b4556540700fe7fbf006680200309020915564a5806025d6103642d0400000000010021000100000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000007e4010100002d24033ad70d0a
08/04/2025,07:46:45,S,+SACK:2403$
08/04/2025,07:46:45,D,2b4556540800fe7fbf006680200309020915564a5806025d6103642d0400000000010021000100000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000007e4010100002f2404fce80d0a
08/04/2025,07:46:45,S,+SACK:2404$
08/04/2025,07:46:46,D,2b5253500b00fe7fbf006780200309020915564a5806025d6103002c470000000001002200000100000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000007e4010100022824069d4e0d0a
08/04/2025,07:46:46,S,+SACK:2406$
08/04/2025,07:46:46,D,2b4556543400fe7fbf008280200309020915564a5806025d6103002cfd00000000010022000d0347563538434725494d454900780541296d6300004cb04ad2cb920100000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000007e4010100022e24078f760d0a
08/04/2025,07:46:46,S,+SACK:2407$
08/04/2025,07:46:47,D,2b41434b006f2680200309020915564a5806025d610300ffff07e40101000326240964dc0d0a
08/04/2025,07:46:47,S,+SACK:2409$
08/04/2025,07:46:47,D,2b41434b006f2680200309020915564a5806025d610300ffff07e40101000510240a04230d0a
08/04/2025,07:46:47,S,+SACK:240a$
08/04/2025,07:48:31,D,2b484244ef2280200309020915564a5806025d610307e90408073020240c4b690d0a
08/04/2025,07:48:31,S,+SACK:GTHBD,8020030902,240c$
08/04/2025,07:50:31,D,2b484244ef2280200309020915564a5806025d610307e90408073220240db6200d0a
08/04/2025,07:50:31,S,+SACK:GTHBD,8020030902,240d$
08/04/2025,07:52:31,D,2b484244ef2280200309020915564a5806025d610307e90408073420240ea1da0d0a
08/04/2025,07:52:31,S,+SACK:GTHBD,8020030902,240e$
08/04/2025,07:54:31,D,2b484244ef2280200309020915564a5806025d610307e90408073620240f5c930d0a
08/04/2025,07:54:31,S,+SACK:GTHBD,8020030902,240f$
08/04/2025,07:56:31,D,2b484244ef2280200309020915564a5806025d610307e9040807382024101d170d0a
08/04/2025,07:56:31,S,+SACK:GTHBD,8020030902,2410$
08/04/2025,07:58:31,D,2b484244ef2280200309020915564a5806025d610307e90408073a202411e05e0d0a
08/04/2025,07:58:31,S,+SACK:GTHBD,8020030902,2411$
08/04/2025,08:00:32,D,2b484244ef2280200309020915564a5806025d610307e904080800202412f1860d0a
08/04/2025,08:00:32,S,+SACK:GTHBD,8020030902,2412$
08/04/2025,08:01:35,D,2b41434b196f2680200309020915564a5806025d610300ffff07e904080801242413e1b40d0a
08/04/2025,08:01:35,S,+SACK:2413$
08/04/2025,08:27:53,D,2b484244ef2280200309020915564a5806025d610307e401010000062425e6580d0a
08/04/2025,08:27:53,S,+SACK:GTHBD,8020030902,2425$
08/04/2025,08:27:54,D,2b4256543100fe7fbf006780200309020915564a5806025d6103002cfc000000000100220302010000060400340235fcf31640fe9c021507e904080b01350000000000000000000000000000000000000000000000000000000007e90408080703241a209f0d0a
08/04/2025,08:27:54,S,+SACK:241a$
08/04/2025,08:27:54,D,2b4256543100fe7fbf006780200309020915564a5806025d6103002d0f0000000001002200020100000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000007e9040808192b2424e4d30d0a
08/04/2025,08:27:54,S,+SACK:2424$
08/04/2025,08:27:55,D,2b4256543000fe7fbf006780200309020915564a5806025d61030200000000000000004100020100000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000007e90408080836241bf7ea0d0a
08/04/2025,08:27:55,S,+SACK:241b$
08/04/2025,08:27:55,D,2b4256540d00fe7fbf006a80200309020915564a5806025d610302000000000000010021000000001a0100000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000007e90408080914241d20bc0d0a
08/04/2025,08:27:55,S,+SACK:241d$
08/04/2025,08:27:56,D,2b4256540300fe7fbf006680200309020915564a5806025d6103022d0800000000010022000100000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000007e90408080914241e9ae00d0a
08/04/2025,08:27:56,S,+SACK:241e$
08/04/2025,08:27:56,D,2b4253500b00fe7fbf006780200309020915564a5806025d6103002d040000000001002200000100000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000007e90408080b1a241f81bf0d0a
08/04/2025,08:27:56,S,+SACK:241f$
08/04/2025,08:27:57,D,2b4256543400fe7fbf008280200309020915564a5806025d6103002d0c00000000010022000d0347563538434725494d454900780541296d6300004cb04ad2cb920100000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000007e9040808190124212c1c0d0a
08/04/2025,08:27:57,S,+SACK:2421$
08/04/2025,08:27:57,D,2b4556543000fe7fbf006780200309020915564a5806025d61030000000000000000004100020100000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000007e4010100000724261a2f0d0a
08/04/2025,08:27:57,S,+SACK:2426$
08/04/2025,08:27:58,D,2b4556540d00fe7fbf006a80200309020915564a5806025d610300000000000000010021000000000001000000000000000000000000000000000000000000000007240006c4a707a7143400000000000000000000000000000000000007e401010000082427d6170d0a
08/04/2025,08:27:58,S,+SACK:2427$
08/04/2025,08:27:58,D,2b4556540300fe7fbf006680200309020915564a5806025d6103002d34000000000100220001000000000000000000000000000000000000000000000007240006c4a707a7143400000000000000000000000000000000000007e401010000092428fd510d0a
08/04/2025,08:27:58,S,+SACK:2428$
08/04/2025,08:28:00,D,2b4556543400fe7fbf008280200309020915564a5806025d6103002ce500000000010022000d0347563538434725494d454900780541296d6300004cb04ad2cb9201000000000000000000000000000000000000000000000007240006c4a707a7143400000000000000000000000000000000000007e4010100000e2429d2550d0a
08/04/2025,08:28:00,S,+SACK:2429$
08/04/2025,08:28:54,D,2b484244ef2280200309020915564a5806025d610307e40101000108242b6a230d0a
08/04/2025,08:28:54,S,+SACK:GTHBD,8020030902,242b$
08/04/2025,08:28:55,D,2b41434b006f2680200309020915564a5806025d610300ffff07e40101000011242aab340d0a
08/04/2025,08:28:55,S,+SACK:242a$
08/04/2025,08:29:20,D,2b4556540e00fe7fbf006a80200309020915564a5806025d6103002cc400000000000012000000048a01000000000000000000000000000000000000000000000007240006c4a707a7143400000000000000000000000000000000000007e90408081d15242ce94d0d0a
08/04/2025,08:29:20,S,+SACK:242c$
08/04/2025,08:29:21,D,2b4556540d00fe7fbf006a80200309020915564a5806025d6103002cc400000000010022000000000101000000000000000000000000000000000000000000000007240006c4a707a7143400000000000000000000000000000000000007e90408081d16242d91b60d0a
08/04/2025,08:29:21,S,+SACK:242d$
08/04/2025,08:30:24,D,2b5253500b00fe7fbf006780200309020915564a5806025d6103002cfb00000000010022000001000000000000000000000000000000000000000000000007240006c4a707a7143400000000000000000000000000000000000007e90408081e19242e2a800d0a
08/04/2025,08:30:25,S,+SACK:242e$
08/04/2025,08:30:55,D,2b484244ef2280200309020915564a5806025d610307e90408081e38242f45470d0a
08/04/2025,08:30:55,S,+SACK:GTHBD,8020030902,242f$
08/04/2025,08:30:56,S,AT+GTIDA=gv58cg,2,,,,,,,,,,0,0,0,0,0,0,,,FFFF$
08/04/2025,08:30:57,D,2b41434b2b6f2680200309020915564a5806025d610300ffff07e90408081e3a2430d2910d0a
08/04/2025,08:30:57,S,+SACK:2430$
08/04/2025,08:31:15,S,AT+GTIDA=gv58cg,2,,,,,,,,,,0,0,0,0,0,0,,,FFFF$
08/04/2025,08:31:15,D,2b41434b2b6f2680200309020915564a5806025d610300ffff07e90408081f102431f5030d0a
08/04/2025,08:31:15,S,+SACK:2431$
08/04/2025,08:31:27,D,2b41434b2b6f2680200309020915564a5806025d610300ffff07e90408081f1c2432b0010d0a
08/04/2025,08:31:27,S,+SACK:2432$
08/04/2025,08:31:27,D,2b41434b2b6f2680200309020915564a5806025d610300ffff07e90408081f1c2433a0200d0a
08/04/2025,08:31:27,S,+SACK:2433$
08/04/2025,08:31:28,D,2b41434b2b6f2680200309020915564a5806025d610300ffff07e90408081f1d2434e7f70d0a
08/04/2025,08:31:28,S,+SACK:2434$
08/04/2025,08:31:28,D,2b41434b2b6f2680200309020915564a5806025d610300ffff07e90408081f1d2435f7d60d0a
08/04/2025,08:31:28,S,+SACK:2435$
08/04/2025,08:31:29,D,2b41434b2b6f2680200309020915564a5806025d610300ffff07e90408081f1d2436c7b50d0a
08/04/2025,08:31:29,S,+SACK:2436$
08/04/2025,08:31:29,D,2b41434b2b6f2680200309020915564a5806025d610300ffff07e90408081f1d2437d7940d0a
08/04/2025,08:31:29,S,+SACK:2437$
08/04/2025,08:31:30,D,2b41434b2b6f2680200309020915564a5806025d610300ffff07e90408081f1e24387f2b0d0a
08/04/2025,08:31:30,S,+SACK:2438$
08/04/2025,08:31:30,D,2b41434b2b6f2680200309020915564a5806025d610300ffff07e90408081f1e24396f0a0d0a
08/04/2025,08:31:30,S,+SACK:2439$
08/04/2025,08:31:31,D,2b41434b2b6f2680200309020915564a5806025d610300ffff07e90408081f1e243a5f690d0a
08/04/2025,08:31:31,S,+SACK:243a$
08/04/2025,08:31:31,D,2b41434b2b6f2680200309020915564a5806025d610300ffff07e90408081f1f243b78780d0a
08/04/2025,08:31:31,S,+SACK:243b$
08/04/2025,08:31:32,D,2b41434b2b6f2680200309020915564a5806025d610300ffff07e90408081f1f243c089f0d0a
08/04/2025,08:31:32,S,+SACK:243c$
08/04/2025,08:31:32,D,2b41434b2b6f2680200309020915564a5806025d610300ffff07e90408081f20243df12a0d0a
08/04/2025,08:31:32,S,+SACK:243d$
08/04/2025,08:31:33,D,2b41434b2b6f2680200309020915564a5806025d610300ffff07e90408081f20243ec1490d0a
08/04/2025,08:31:33,S,+SACK:243e$
08/04/2025,08:31:34,D,2b41434b2b6f2680200309020915564a5806025d610300ffff07e90408081f20243fd1680d0a
08/04/2025,08:31:34,S,+SACK:243f$
08/04/2025,08:31:34,D,2b41434b2b6f2680200309020915564a5806025d610300ffff07e90408081f2024405e100d0a
08/04/2025,08:31:34,S,+SACK:2440$
08/04/2025,08:31:34,D,2b41434b2b6f2680200309020915564a5806025d610300ffff07e90408081f21244179010d0a
08/04/2025,08:31:34,S,+SACK:2441$
08/04/2025,08:31:35,D,2b41434b2b6f2680200309020915564a5806025d610300ffff07e90408081f21244249620d0a
08/04/2025,08:31:35,S,+SACK:2442$
08/04/2025,08:31:35,D,2b41434b2b6f2680200309020915564a5806025d610300ffff07e90408081f21244429a40d0a
08/04/2025,08:31:35,S,+SACK:2444$
08/04/2025,08:31:36,D,2b41434b2b6f2680200309020915564a5806025d610300ffff07e90408081f22244650b60d0a
08/04/2025,08:31:36,S,+SACK:2446$
08/04/2025,08:31:36,D,2b41434b2b6f2680200309020915564a5806025d610300ffff07e90408081f22244740970d0a
08/04/2025,08:31:36,S,+SACK:2447$
08/04/2025,08:31:37,D,2b41434b2b6f2680200309020915564a5806025d610300ffff07e90408081f23244886480d0a
08/04/2025,08:31:37,S,+SACK:2448$
08/04/2025,08:31:37,D,2b41434b2b6f2680200309020915564a5806025d610300ffff07e90408081f23244996690d0a
08/04/2025,08:31:37,S,+SACK:2449$
08/04/2025,08:31:38,D,2b41434b2b6f2680200309020915564a5806025d610300ffff07e90408081f24244a239a0d0a
08/04/2025,08:31:38,S,+SACK:244a$
08/04/2025,08:31:38,D,2b41434b2b6f2680200309020915564a5806025d610300ffff07e90408081f24244b33bb0d0a
08/04/2025,08:31:38,S,+SACK:244b$
08/04/2025,08:31:39,D,2b41434b2b6f2680200309020915564a5806025d610300ffff07e90408081f24244c435c0d0a
08/04/2025,08:31:39,S,+SACK:244c$
08/04/2025,08:31:39,D,2b41434b2b6f2680200309020915564a5806025d610300ffff07e90408081f24244d537d0d0a
08/04/2025,08:31:39,S,+SACK:244d$
08/04/2025,08:31:40,D,2b41434b2b6f2680200309020915564a5806025d610300ffff07e90408081f25244e542e0d0a
08/04/2025,08:31:40,S,+SACK:244e$
08/04/2025,08:31:40,D,2b41434b2b6f2680200309020915564a5806025d610300ffff07e90408081f25244f440f0d0a
08/04/2025,08:31:40,S,+SACK:244f$
08/04/2025,08:31:41,D,2b41434b2b6f2680200309020915564a5806025d610300ffff07e90408081f252450a7d10d0a
08/04/2025,08:31:41,S,+SACK:2450$
08/04/2025,08:31:41,D,2b41434b2b6f2680200309020915564a5806025d610300ffff07e90408081f252451b7f00d0a
08/04/2025,08:31:41,S,+SACK:2451$
08/04/2025,08:32:55,D,2b484244ef2280200309020915564a5806025d610307e90408082038245264ce0d0a
08/04/2025,08:32:55,S,+SACK:GTHBD,8020030902,2452$
08/04/2025,08:33:44,S,AT+GTIDA=gv58cg,1,,,,,,,,,,0,0,0,0,0,0,,,FFFF$
08/04/2025,08:33:56,S,AT+GTIDA=gv58cg,2,,,,,,,,,,0,0,0,0,0,0,,,FFFF$
08/04/2025,08:34:04,D,2b4556540e00fe7fbf006a80200309020915564a5806025d6103002cb400000000000012000000011a01000000000000000000000000000000000000000000000007240006c4a707a7143400000000000000000000000000000000000007e904080822042453f53b0d0a
08/04/2025,08:34:04,S,+SACK:2453$
08/04/2025,08:34:04,D,2b4556540d00fe7fbf006a80200309020915564a5806025d6103002cb400000000010022000000000101000000000000000000000000000000000000000000000007240006c4a707a7143400000000000000000000000000000000000007e9040808220524541bb30d0a
08/04/2025,08:34:04,S,+SACK:2454$
08/04/2025,08:34:05,S,AT+GTIDA=gv58cg,2,,,,,,,,,,0,0,0,0,0,0,,,FFFF$
08/04/2025,08:34:06,D,2b41434b2b6f2680200309020915564a5806025d610300ffff07e9040808220624553d8d0d0a
08/04/2025,08:34:06,S,+SACK:2455$
08/04/2025,08:34:29,S,AT+GTACD=gv58cg,1,,,,,,,,,,FFFF$AT+GTIDA=gv58cg,2,1,1,01A2CB5224000088,,,,,,,,,,,,,,,FFFF$
08/04/2025,08:34:30,D,2b41434b2c6f2680200309020915564a5806025d610300ffff07e9040808221f2456ef410d0a
08/04/2025,08:34:30,S,+SACK:2456$
08/04/2025,08:34:30,D,2b41434b2b6f2680200309020915564a5806025d610300ffff07e9040808221f2457c03d0d0a
08/04/2025,08:34:30,S,+SACK:2457$
08/04/2025,08:34:55,D,2b484244ef2280200309020915564a5806025d610307e90408082238245828ec0d0a
08/04/2025,08:34:55,S,+SACK:GTHBD,8020030902,2458$
08/04/2025,08:35:25,D,2b41434b2b6f2680200309020915564a5806025d610300ffff07e9040808231a2459bcb70d0a
08/04/2025,08:35:25,S,+SACK:2459$
08/04/2025,08:35:25,D,2b41434b2b6f2680200309020915564a5806025d610300ffff07e9040808231a245a8cd40d0a
08/04/2025,08:35:25,S,+SACK:245a$
08/04/2025,08:35:26,D,2b41434b2b6f2680200309020915564a5806025d610300ffff07e9040808231b245babc50d0a
08/04/2025,08:35:26,S,+SACK:245b$
08/04/2025,08:35:27,D,2b41434b2b6f2680200309020915564a5806025d610300ffff07e9040808231b245cdb220d0a
08/04/2025,08:35:27,S,+SACK:245c$
08/04/2025,08:35:27,D,2b41434b2b6f2680200309020915564a5806025d610300ffff07e9040808231c245d4e930d0a
08/04/2025,08:35:27,S,+SACK:245d$
08/04/2025,08:35:28,D,2b41434b2b6f2680200309020915564a5806025d610300ffff07e9040808231d245e49c00d0a
08/04/2025,08:35:28,S,+SACK:245e$
08/04/2025,08:35:28,D,2b41434b2b6f2680200309020915564a5806025d610300ffff07e9040808231d245f59e10d0a
08/04/2025,08:35:28,S,+SACK:245f$
08/04/2025,08:35:29,D,2b41434b2b6f2680200309020915564a5806025d610300ffff07e9040808231e2460c70d0d0a
08/04/2025,08:35:29,S,+SACK:2460$
08/04/2025,08:35:30,D,2b41434b2b6f2680200309020915564a5806025d610300ffff07e9040808231f2461e01c0d0a
08/04/2025,08:35:30,S,+SACK:2461$
08/04/2025,08:35:30,D,2b41434b2b6f2680200309020915564a5806025d610300ffff07e9040808231f2462d07f0d0a
08/04/2025,08:35:30,S,+SACK:2462$
08/04/2025,08:35:31,D,2b41434b2b6f2680200309020915564a5806025d610300ffff07e90408082320246329ca0d0a
08/04/2025,08:35:31,S,+SACK:2463$
08/04/2025,08:35:31,D,2b41434b2b6f2680200309020915564a5806025d610300ffff07e904080823202464592d0d0a
08/04/2025,08:35:31,S,+SACK:2464$
08/04/2025,08:35:32,D,2b41434b2b6f2680200309020915564a5806025d610300ffff07e9040808232124657e3c0d0a
08/04/2025,08:35:32,S,+SACK:2465$
08/04/2025,08:35:33,D,2b41434b2b6f2680200309020915564a5806025d610300ffff07e9040808232124664e5f0d0a
08/04/2025,08:35:33,S,+SACK:2466$
08/04/2025,08:35:33,D,2b41434b2b6f2680200309020915564a5806025d610300ffff07e904080823222467072e0d0a
08/04/2025,08:35:33,S,+SACK:2467$
08/04/2025,08:35:34,D,2b41434b2b6f2680200309020915564a5806025d610300ffff07e904080823232468c1f10d0a
08/04/2025,08:35:34,S,+SACK:2468$
08/04/2025,08:35:34,D,2b41434b2b6f2680200309020915564a5806025d610300ffff07e904080823232469d1d00d0a
08/04/2025,08:35:34,S,+SACK:2469$
08/04/2025,08:35:35,D,2b41434b2b6f2680200309020915564a5806025d610300ffff07e90408082324246a64230d0a
08/04/2025,08:35:35,S,+SACK:246a$
08/04/2025,08:35:36,D,2b41434b2b6f2680200309020915564a5806025d610300ffff07e90408082325246b43320d0a
08/04/2025,08:35:36,S,+SACK:246b$
08/04/2025,08:35:37,D,2b41434b2b6f2680200309020915564a5806025d610300ffff07e90408082326246c6a850d0a
08/04/2025,08:35:37,S,+SACK:246c$
08/04/2025,08:35:37,D,2b41434b2b6f2680200309020915564a5806025d610300ffff07e90408082326246d7aa40d0a
08/04/2025,08:35:37,S,+SACK:246d$
08/04/2025,08:35:38,D,2b41434b2b6f2680200309020915564a5806025d610300ffff07e90408082327246e7df70d0a
08/04/2025,08:35:38,S,+SACK:246e$
08/04/2025,08:35:38,D,2b41434b2b6f2680200309020915564a5806025d610300ffff07e90408082327246f6dd60d0a
08/04/2025,08:35:38,S,+SACK:246f$
08/04/2025,08:35:39,D,2b41434b2b6f2680200309020915564a5806025d610300ffff07e904080823282470a2390d0a
08/04/2025,08:35:39,S,+SACK:2470$
08/04/2025,08:35:40,D,2b41434b2b6f2680200309020915564a5806025d610300ffff07e90408082329247185280d0a
08/04/2025,08:35:40,S,+SACK:2471$
08/04/2025,08:35:40,D,2b41434b2b6f2680200309020915564a5806025d610300ffff07e904080823292472b54b0d0a
08/04/2025,08:35:40,S,+SACK:2472$
08/04/2025,08:35:41,D,2b41434b2b6f2680200309020915564a5806025d610300ffff07e9040808232a2473fc3a0d0a
08/04/2025,08:35:41,S,+SACK:2473$
08/04/2025,08:35:42,D,2b41434b2b6f2680200309020915564a5806025d610300ffff07e9040808232b2474bbed0d0a
08/04/2025,08:35:42,S,+SACK:2474$
08/04/2025,08:35:42,D,2b41434b2b6f2680200309020915564a5806025d610300ffff07e9040808232b2475abcc0d0a
08/04/2025,08:35:42,S,+SACK:2475$
08/04/2025,08:35:43,D,2b41434b2b6f2680200309020915564a5806025d610300ffff07e9040808232c24761e3f0d0a
08/04/2025,08:35:43,S,+SACK:2476$
08/04/2025,08:35:44,D,2b41434b2b6f2680200309020915564a5806025d610300ffff07e9040808232d2477392e0d0a
08/04/2025,08:35:44,S,+SACK:2477$
08/04/2025,08:35:44,D,2b41434b2b6f2680200309020915564a5806025d610300ffff07e9040808232d2478c8c10d0a
08/04/2025,08:35:44,S,+SACK:2478$
08/04/2025,08:35:50,S,AT+GTIDA=gv58cg,2,,,,,,,,,,0,0,0,0,0,0,,,FFFF$
08/04/2025,08:35:50,D,2b41434b2b6f2680200309020915564a5806025d610300ffff07e90408082333247980820d0a
08/04/2025,08:35:50,S,+SACK:2479$
08/04/2025,08:36:02,D,2b41434b2b6f2680200309020915564a5806025d610300ffff07e90408082403247a24690d0a
08/04/2025,08:36:02,S,+SACK:247a$
08/04/2025,08:36:03,D,2b41434b2b6f2680200309020915564a5806025d610300ffff07e90408082404247bb1d80d0a
08/04/2025,08:36:03,S,+SACK:247b$
08/04/2025,08:36:04,D,2b41434b2b6f2680200309020915564a5806025d610300ffff07e90408082405247cf60f0d0a
08/04/2025,08:36:04,S,+SACK:247c$
08/04/2025,08:36:05,D,2b41434b2b6f2680200309020915564a5806025d610300ffff07e90408082405247de62e0d0a
08/04/2025,08:36:05,S,+SACK:247d$
08/04/2025,08:36:05,D,2b41434b2b6f2680200309020915564a5806025d610300ffff07e90408082406247e8f1d0d0a
08/04/2025,08:36:05,S,+SACK:247e$
