Data,Hora,Origem,Payload
24/03/2025,13:45:47,S,+SACK:e614$
24/03/2025,13:45:48,D,2b4253500700fe2fbf006380200309020915564a5806025d61036400000100210c10010100000000000240fcf316c2fe9c036a07e903180e111407240006c4a707a7140c00000000000000020800000000000000000007e903180b1115e61558cc0d0a
24/03/2025,13:45:48,S,+SACK:e615$
24/03/2025,13:45:48,D,2b4253500700fe2fbf006380200309020915564a5806025d61036400000100210c10010100000000000240fcf316c2fe9c036a07e903180e111507240006c4a707a7140c00000000000000020800000000000000000007e903180b1116e616d5640d0a
24/03/2025,13:45:48,S,+SACK:e616$
24/03/2025,13:45:49,D,2b4253500700fe2fbf006380200309020915564a5806025d61036400000100210c10010100000000000240fcf316c2fe9c036a07e903180e111607240006c4a707a7140c00000000000000020800000000000000000007e903180b1117e617cff90d0a
24/03/2025,13:45:49,S,+SACK:e617$
24/03/2025,13:45:49,D,2b4253500700fe2fbf006380200309020915564a5806025d61036400000100210c10010100000000000240fcf316c2fe9c036a07e903180e111707240006c4a707a7140c00000000000000020800000000000000000007e903180b1118e618f6bc0d0a
24/03/2025,13:45:49,S,+SACK:e618$
24/03/2025,13:45:50,D,2b4253500700fe2fbf006380200309020915564a5806025d61036400000100210c10010100000000000240fcf316c2fe9c036a07e903180e111807240006c4a707a7140c00000000000000020800000000000000000007e903180b1119e6191a110d0a
24/03/2025,13:45:50,S,+SACK:e619$
24/03/2025,13:45:50,D,2b4253500700fe2fbf006380200309020915564a5806025d61036400000100210c10010100000000000240fcf316c2fe9c036a07e903180e111907240006c4a707a7140c00000000000000020800000000000000000007e903180b111ae61a97b90d0a
24/03/2025,13:45:50,S,+SACK:e61a$
24/03/2025,13:45:51,D,2b4253500700fe2fbf006380200309020915564a5806025d61036400000100210c10010100000000000240fcf316c2fe9c036a07e903180e111a07240006c4a707a7140c00000000000000020800000000000000000007e903180b111be61b8d240d0a
24/03/2025,13:45:51,S,+SACK:e61b$
24/03/2025,13:45:51,D,2b4253500700fe2fbf006380200309020915564a5806025d61036400000100210c10010100000000000240fcf316c2fe9c036a07e903180e111b07240006c4a707a7140c00000000000000020800000000000000000007e903180b111ce61c9cc80d0a
24/03/2025,13:45:51,S,+SACK:e61c$
24/03/2025,13:45:52,D,2b4253500700fe2fbf006380200309020915564a5806025d61036400000100210c10010100000000000240fcf316c2fe9c036a07e903180e111c07240006c4a707a7140c00000000000000020800000000000000000007e903180b111de61d245a0d0a
24/03/2025,13:45:52,S,+SACK:e61d$
24/03/2025,13:45:52,D,2b4253500700fe2fbf006380200309020915564a5806025d61036400000100210c10010100000000000240fcf316c2fe9c036a07e903180e111d07240006c4a707a7140c00000000000000020800000000000000000007e903180b111ee61ea9f20d0a
24/03/2025,13:45:52,S,+SACK:e61e$
24/03/2025,13:45:53,D,2b4253500700fe2fbf006380200309020915564a5806025d61036400000100210c10010100000000000240fcf316c2fe9c036a07e903180e111e07240006c4a707a7140c00000000000000020800000000000000000007e903180b111fe61fb36f0d0a
24/03/2025,13:45:53,S,+SACK:e61f$
24/03/2025,13:45:53,D,2b4253500700fe2fbf006380200309020915564a5806025d61036400000100210c10010100000000000240fcf316c2fe9c036a07e903180e111f07240006c4a707a7140c00000000000000020800000000000000000007e903180b1120e62079dc0d0a
24/03/2025,13:45:53,S,+SACK:e620$
24/03/2025,13:45:54,D,2b4253500700fe2fbf006380200309020915564a5806025d61036400000100210c10010100000000000240fcf316c2fe9c036a07e903180e112007240006c4a707a7140c00000000000000020800000000000000000007e903180b1121e6217dd20d0a
24/03/2025,13:45:54,S,+SACK:e621$
24/03/2025,13:45:54,D,2b4253500700fe2fbf006380200309020915564a5806025d61036400000100210c10010100000000000240fcf316c2fe9c036a07e903180e112107240006c4a707a7140c00000000000000020800000000000000000007e903180b1122e622f07a0d0a
24/03/2025,13:45:54,S,+SACK:e622$
24/03/2025,13:45:55,D,2b4253500700fe2fbf006380200309020915564a5806025d61036400000100210c10010100000000000240fcf316c2fe9c036a07e903180e112207240006c4a707a7140c00000000000000020800000000000000000007e903180b1123e623eae70d0a
24/03/2025,13:45:55,S,+SACK:e623$
24/03/2025,13:45:55,D,2b4253500700fe2fbf006380200309020915564a5806025d61036400000100210c10010100000000000240fcf316c2fe9c036a07e903180e112307240006c4a707a7140c00000000000000020800000000000000000007e903180b1124e624fb0b0d0a
24/03/2025,13:45:55,S,+SACK:e624$
24/03/2025,13:45:56,D,2b4253500700fe2fbf006380200309020915564a5806025d61036400000100210c10010100000000000240fcf316c2fe9c036a07e903180e112407240006c4a707a7140c00000000000000020800000000000000000007e903180b1125e62543990d0a
24/03/2025,13:45:56,S,+SACK:e625$
24/03/2025,13:45:56,D,2b4253500700fe2fbf006380200309020915564a5806025d61036400000100210c10010100000000000240fcf316c2fe9c036a07e903180e112507240006c4a707a7140c00000000000000020800000000000000000007e903180b1126e626ce310d0a
24/03/2025,13:45:56,S,+SACK:e626$
24/03/2025,13:45:57,D,2b4253500700fe2fbf006380200309020915564a5806025d61036400000100210c10010100000000000240fcf316c2fe9c036a07e903180e112607240006c4a707a7140c00000000000000020800000000000000000007e903180b1127e627d4ac0d0a
24/03/2025,13:45:57,S,+SACK:e627$
24/03/2025,13:45:57,D,2b4253500700fe2fbf006380200309020915564a5806025d61036400000100210c10010100000000000240fcf316c2fe9c036a07e903180e112707240006c4a707a7140c00000000000000020800000000000000000007e903180b1128e628ede90d0a
24/03/2025,13:45:58,S,+SACK:e628$
24/03/2025,13:45:58,D,2b4253500700fe2fbf006380200309020915564a5806025d61036400000100210c10010100000000000240fcf316c2fe9c036a07e903180e112807240006c4a707a7140c00000000000000020800000000000000000007e903180b1129e62901440d0a
24/03/2025,13:45:58,S,+SACK:e629$
24/03/2025,13:45:58,D,2b4253500700fe2fbf006380200309020915564a5806025d61036400000100210c10010100000000000240fcf316c2fe9c036a07e903180e112a07240006c4a707a7140c00000000000000020800000000000000000007e903180b112ae62ab1600d0a
24/03/2025,13:45:58,S,+SACK:e62a$
24/03/2025,13:45:59,D,2b4253500700fe2fbf006380200309020915564a5806025d61036400000100210c10010100000000000240fcf316c2fe9c036a07e903180e112b07240006c4a707a7140c00000000000000020800000000000000000007e903180b112ce62bf77a0d0a
24/03/2025,13:45:59,S,+SACK:e62b$
24/03/2025,13:46:00,D,2b4253500700fe2fbf006380200309020915564a5806025d61036400000100210c10010100000000000240fcf316c2fe9c036a07e903180e112c07240006c4a707a7140c00000000000000020800000000000000000007e903180b112de62c2f2e0d0a
24/03/2025,13:46:00,S,+SACK:e62c$
24/03/2025,13:46:00,D,2b4253500700fe2fbf006380200309020915564a5806025d61036400000100210c10010100000000000240fcf316c2fe9c036a07e903180e112d07240006c4a707a7140c00000000000000020800000000000000000007e903180b112ee62d82c40d0a
24/03/2025,13:46:00,S,+SACK:e62d$
24/03/2025,13:46:01,D,2b4253500700fe2fbf006380200309020915564a5806025d61036400000100210c10010100000000000240fcf316c2fe9c036a07e903180e112e07240006c4a707a7140c00000000000000020800000000000000000007e903180b112fe62eb81b0d0a
24/03/2025,13:46:01,S,+SACK:e62e$
24/03/2025,13:46:01,D,2b4253500700fe2fbf006380200309020915564a5806025d61036400000100210c10010100000000000240fcf316c2fe9c036a07e903180e112f07240006c4a707a7140c00000000000000020800000000000000000007e903180b1130e62f23f30d0a
24/03/2025,13:46:01,S,+SACK:e62f$
24/03/2025,13:46:02,D,2b4253500700fe2fbf006380200309020915564a5806025d61036400000100210c10010100000000000240fcf316c2fe9c036a07e903180e113007240006c4a707a7140c00000000000000020800000000000000000007e903180b1131e63094df0d0a
24/03/2025,13:46:02,S,+SACK:e630$
24/03/2025,13:46:02,D,2b4253500700fe2fbf006380200309020915564a5806025d61036400000100210c10010100000000000240fcf316c2fe9c036a07e903180e113107240006c4a707a7140c00000000000000020800000000000000000007e903180b1132e63139350d0a
24/03/2025,13:46:02,S,+SACK:e631$
24/03/2025,13:46:03,D,2b4253500700fe2fbf006380200309020915564a5806025d61036400000100210c10010100000000000240fcf316c2fe9c036a07e903180e113207240006c4a707a7140c00000000000000020800000000000000000007e903180b1133e63203ea0d0a
24/03/2025,13:46:03,S,+SACK:e632$
24/03/2025,13:46:03,D,2b4253500700fe2fbf006380200309020915564a5806025d61036400000100210c10010100000000000240fcf316c2fe9c036a07e903180e113307240006c4a707a7140c00000000000000020800000000000000000007e903180b1134e63372c00d0a
24/03/2025,13:46:03,S,+SACK:e633$
24/03/2025,13:46:04,D,2b4253500700fe2fbf006380200309020915564a5806025d61036400000100210c10010100000000000240fcf316c2fe9c036a07e903180e113407240006c4a707a7140c00000000000000020800000000000000000007e903180b1135e634aa940d0a
24/03/2025,13:46:04,S,+SACK:e634$
24/03/2025,13:46:04,D,2b4253500700fe2fbf006380200309020915564a5806025d61036400000100210c10010100000000000240fcf316c2fe9c036a07e903180e113507240006c4a707a7140c00000000000000020800000000000000000007e903180b1136e635077e0d0a
24/03/2025,13:46:04,S,+SACK:e635$
24/03/2025,13:46:05,D,2b4253500700fe2fbf006380200309020915564a5806025d61036400000100210c10010100000000000240fcf316c2fe9c036a07e903180e113607240006c4a707a7140c00000000000000020800000000000000000007e903180b1137e6363da10d0a
24/03/2025,13:46:05,S,+SACK:e636$
24/03/2025,13:46:05,D,2b4253500700fe2fbf006380200309020915564a5806025d61036400000100210b10010100000000000240fcf316c2fe9c036a07e903180e113707240006c4a707a7140c00000000000000020800000000000000000007e903180b1138e6379ede0d0a
24/03/2025,13:46:05,S,+SACK:e637$
24/03/2025,13:46:06,D,2b4253500700fe2fbf006380200309020915564a5806025d61036400000100210b10010100000000000240fcf316c2fe9c036a07e903180e113807240006c4a707a7140c00000000000000020800000000000000000007e903180b1139e63893bd0d0a
24/03/2025,13:46:06,S,+SACK:e638$
24/03/2025,13:46:06,D,2b4253500700fe2fbf006380200309020915564a5806025d61036400000100210b10010100000000000240fcf316c2fe9c036a07e903180e113907240006c4a707a7140c00000000000000020800000000000000000007e903180b113ae6393e570d0a
24/03/2025,13:46:06,S,+SACK:e639$
24/03/2025,13:46:07,D,2b4253500700fe2fbf006380200309020915564a5806025d61036400000100210c10010100000000000240fcf316c2fe9c036a07e903180e113a07240006c4a707a7140c00000000000000020800000000000000000007e903180b113be63a7f7c0d0a
24/03/2025,13:46:07,S,+SACK:e63a$
24/03/2025,13:46:07,D,2b4253500700fe2fbf006380200309020915564a5806025d61036400000100210c10010100000000000240fcf316c2fe9c036a07e903180e113b07240006c4a707a7140c00000000000000020800000000000000000007e903180b1200e63b254e0d0a
24/03/2025,13:46:07,S,+SACK:e63b$
24/03/2025,13:46:08,D,2b4253500700fe2fbf006380200309020915564a5806025d61036400000100210c10010100000000000240fcf316c2fe9c036a07e903180e120007240006c4a707a7140c00000000000000020800000000000000000007e903180b1201e63c88770d0a
24/03/2025,13:46:08,S,+SACK:e63c$
24/03/2025,13:46:08,D,2b4253500700fe2fbf006380200309020915564a5806025d61036400000100210c10010100000000000240fcf316c2fe9c036a07e903180e120107240006c4a707a7140c00000000000000020800000000000000000007e903180b1202e63d259d0d0a
24/03/2025,13:46:08,S,+SACK:e63d$
24/03/2025,13:46:09,D,2b4253500700fe2fbf006380200309020915564a5806025d61036400000100210c10010100000000000240fcf316c2fe9c036a07e903180e120207240006c4a707a7140c00000000000000020800000000000000000007e903180b1203e63e1f420d0a
24/03/2025,13:46:09,S,+SACK:e63e$
24/03/2025,13:46:10,D,2b4253500700fe2fbf006380200309020915564a5806025d61036400000100210c10010100000000000240fcf316c2fe9c036a07e903180e120307240006c4a707a7140c00000000000000020800000000000000000007e903180b1204e63f6e680d0a
24/03/2025,13:46:10,S,+SACK:e63f$
24/03/2025,13:46:10,D,2b4253500700fe2fbf006380200309020915564a5806025d61036400000100210c10010100000000000240fcf316c2fe9c036a07e903180e120507240006c4a707a7140c00000000000000020800000000000000000007e903180b1206e640f4680d0a
24/03/2025,13:46:10,S,+SACK:e640$
24/03/2025,13:46:10,D,2b4253500700fe2fbf006380200309020915564a5806025d61036400000100210c10010100000000000240fcf316c2fe9c036a07e903180e120607240006c4a707a7140c00000000000000020800000000000000000007e903180b1207e641eef50d0a
24/03/2025,13:46:11,S,+SACK:e641$
24/03/2025,13:46:11,D,2b4253500700fe2fbf006380200309020915564a5806025d61036400000100210c10010100000000000240fcf316c2fe9c036a07e903180e120707240006c4a707a7140c00000000000000020800000000000000000007e903180b1208e642163c0d0a
24/03/2025,13:46:11,S,+SACK:e642$
24/03/2025,13:46:11,D,2b4253500700fe2fbf006380200309020915564a5806025d61036400000100210c10010100000000000240fcf316c2fe9c036a07e903180e120807240006c4a707a7140c00000000000000020800000000000000000007e903180b1209e643fa910d0a
24/03/2025,13:46:11,S,+SACK:e643$
24/03/2025,13:46:12,D,2b4253500700fe2fbf006380200309020915564a5806025d61036400000100210c10010100000000000240fcf316c2fe9c036a07e903180e120907240006c4a707a7140c00000000000000020800000000000000000007e903180b120ae64437bd0d0a
24/03/2025,13:46:12,S,+SACK:e644$
24/03/2025,13:46:12,D,2b4253500700fe2fbf006380200309020915564a5806025d61036400000100210c10010100000000000240fcf316c2fe9c036a07e903180e120a07240006c4a707a7140c00000000000000020800000000000000000007e903180b120be6452d200d0a
24/03/2025,13:46:12,S,+SACK:e645$
24/03/2025,13:46:13,D,2b4253500700fe2fbf006380200309020915564a5806025d61036400000100210c10010100000000000240fcf316c2fe9c036a07e903180e120b07240006c4a707a7140c00000000000000020800000000000000000007e903180b120ce6467c480d0a
24/03/2025,13:46:13,S,+SACK:e646$
24/03/2025,13:46:13,D,2b4253500700fe2fbf006380200309020915564a5806025d61036400000100210c10010100000000000240fcf316c2fe9c036a07e903180e120c07240006c4a707a7140c00000000000000020800000000000000000007e903180b120de647c4da0d0a
24/03/2025,13:46:13,S,+SACK:e647$
24/03/2025,13:46:14,D,2b4253500700fe2fbf006380200309020915564a5806025d61036400000100210c10010100000000000240fcf316c2fe9c036a07e903180e120d07240006c4a707a7140c00000000000000020800000000000000000007e903180b120ee64888fe0d0a
24/03/2025,13:46:14,S,+SACK:e648$
24/03/2025,13:46:14,D,2b4253500700fe2fbf006380200309020915564a5806025d61036400000100210c10010100000000000240fcf316c2fe9c036a07e903180e120e07240006c4a707a7140c00000000000000020800000000000000000007e903180b120fe64992630d0a
24/03/2025,13:46:14,S,+SACK:e649$
24/03/2025,13:46:15,D,2b4253500700fe2fbf006380200309020915564a5806025d61036400000100210c10010100000000000240fcf316c2fe9c036a07e903180e120f07240006c4a707a7140c00000000000000020800000000000000000007e903180b1210e64a29c90d0a
24/03/2025,13:46:15,S,+SACK:e64a$
24/03/2025,13:46:15,D,2b4253500700fe2fbf006380200309020915564a5806025d61036400000100210c10010100000000000240fcf316c2fe9c036a07e903180e121007240006c4a707a7140c00000000000000020800000000000000000007e903180b1211e64b6d1a0d0a
24/03/2025,13:46:15,S,+SACK:e64b$
24/03/2025,13:46:16,D,2b4253500700fe2fbf006380200309020915564a5806025d61036400000100210b10010100000000000240fcf316c2fe9c036a07e903180e121107240006c4a707a7140c00000000000000020800000000000000000007e903180b1212e64cdbc20d0a
24/03/2025,13:46:16,S,+SACK:e64c$
24/03/2025,13:46:16,D,2b4253500700fe2fbf006380200309020915564a5806025d61036400000100210c10010100000000000240fcf316c2fe9c036a07e903180e121207240006c4a707a7140c00000000000000020800000000000000000007e903180b1213e64dbaab0d0a
24/03/2025,13:46:16,S,+SACK:e64d$
24/03/2025,13:46:17,D,2b4253500700fe2fbf006380200309020915564a5806025d61036400000100210c10010100000000000240fcf316c2fe9c036a07e903180e121307240006c4a707a7140c00000000000000020800000000000000000007e903180b1214e64eebc30d0a
24/03/2025,13:46:17,S,+SACK:e64e$
24/03/2025,13:46:17,D,2b4253500700fe2fbf006380200309020915564a5806025d61036400000100210c10010100000000000240fcf316c2fe9c036a07e903180e121407240006c4a707a7140c00000000000000020800000000000000000007e903180b1215e64f53510d0a
24/03/2025,13:46:17,S,+SACK:e64f$
24/03/2025,13:46:18,D,2b4253500700fe2fbf006380200309020915564a5806025d61036400000100210c10010100000000000240fcf316c2fe9c036a07e903180e121507240006c4a707a7140c00000000000000020800000000000000000007e903180b1216e6500d440d0a
24/03/2025,13:46:18,S,+SACK:e650$
24/03/2025,13:46:18,D,2b4253500700fe2fbf006380200309020915564a5806025d61036400000100210c10010100000000000240fcf316c2fe9c036a07e903180e121607240006c4a707a7140c00000000000000020800000000000000000007e903180b1217e65117d90d0a
24/03/2025,13:46:19,S,+SACK:e651$
24/03/2025,13:46:19,D,2b4253500700fe2fbf006380200309020915564a5806025d61036400000100210c10010100000000000240fcf316c2fe9c036a07e903180e121707240006c4a707a7140c00000000000000020800000000000000000007e903180b1218e652ef100d0a
24/03/2025,13:46:19,S,+SACK:e652$
24/03/2025,13:46:19,D,2b4253500700fe2fbf006380200309020915564a5806025d61036400000100210c10010100000000000240fcf316c2fe9c036a07e903180e121807240006c4a707a7140c00000000000000020800000000000000000007e903180b1219e65303bd0d0a
24/03/2025,13:46:19,S,+SACK:e653$
24/03/2025,13:46:20,D,2b4253500700fe2fbf006380200309020915564a5806025d61036400000100210c10010100000000000240fcf316c2fe9c036a07e903180e121907240006c4a707a7140c00000000000000020800000000000000000007e903180b121ae654ce910d0a
24/03/2025,13:46:20,S,+SACK:e654$
24/03/2025,13:46:20,D,2b4253500700fe2fbf006380200309020915564a5806025d61036400000100210c10010100000000000240fcf316c2fe9c036a07e903180e121a07240006c4a707a7140c00000000000000020800000000000000000007e903180b121be655d40c0d0a
24/03/2025,13:46:20,S,+SACK:e655$
24/03/2025,13:46:21,D,2b4253500700fe2fbf006380200309020915564a5806025d61036400000100210c10010100000000000240fcf316c2fe9c036a07e903180e121b07240006c4a707a7140c00000000000000020800000000000000000007e903180b121ce65685640d0a
24/03/2025,13:46:21,S,+SACK:e656$
24/03/2025,13:46:21,D,2b4253500700fe2fbf006380200309020915564a5806025d61036400000100210c10010100000000000240fcf316c2fe9c036a07e903180e121c07240006c4a707a7140c00000000000000020800000000000000000007e903180b121de6573df60d0a
24/03/2025,13:46:21,S,+SACK:e657$
24/03/2025,13:46:22,D,2b4253500700fe2fbf006380200309020915564a5806025d61036400000100210c10010100000000000240fcf316c2fe9c036a07e903180e121d07240006c4a707a7140c00000000000000020800000000000000000007e903180b121ee65871d20d0a
24/03/2025,13:46:22,S,+SACK:e658$
24/03/2025,13:46:22,D,2b4253500700fe2fbf006380200309020915564a5806025d61036400000100210c10010100000000000240fcf316c2fe9c036a07e903180e121e07240006c4a707a7140c00000000000000020800000000000000000007e903180b121fe6596b4f0d0a
24/03/2025,13:46:22,S,+SACK:e659$
24/03/2025,13:46:23,D,2b4253500700fe2fbf006380200309020915564a5806025d61036400000100210c10010100000000000240fcf316c2fe9c036a07e903180e121f07240006c4a707a7140c00000000000000020800000000000000000007e903180b1220e65a56230d0a
24/03/2025,13:46:23,S,+SACK:e65a$
24/03/2025,13:46:23,D,2b4253500700fe2fbf006380200309020915564a5806025d61036400000100210c10010100000000000240fcf316c2fe9c036a07e903180e122007240006c4a707a7140c00000000000000020800000000000000000007e903180b1221e65b522d0d0a
24/03/2025,13:46:23,S,+SACK:e65b$
24/03/2025,13:46:24,D,2b4253500700fe2fbf006380200309020915564a5806025d61036400000100210c10010100000000000240fcf316c2fe9c036a07e903180e122107240006c4a707a7140c00000000000000020800000000000000000007e903180b1222e65c9f010d0a
24/03/2025,13:46:24,S,+SACK:e65c$
24/03/2025,13:46:24,D,2b4253500700fe2fbf006380200309020915564a5806025d61036400000100210c10010100000000000240fcf316c2fe9c036a07e903180e122207240006c4a707a7140c00000000000000020800000000000000000007e903180b1223e65d859c0d0a
24/03/2025,13:46:24,S,+SACK:e65d$
24/03/2025,13:46:25,D,2b4253500700fe2fbf006380200309020915564a5806025d61036400000100210c10010100000000000240fcf316c2fe9c036a07e903180e122307240006c4a707a7140c00000000000000020800000000000000000007e903180b1224e65ed4f40d0a
24/03/2025,13:46:25,S,+SACK:e65e$
24/03/2025,13:46:25,D,2b4253500700fe2fbf006380200309020915564a5806025d61036400000100210c10010100000000000240fcf316c2fe9c036a07e903180e122407240006c4a707a7140c00000000000000020800000000000000000007e903180b1225e65f6c660d0a
24/03/2025,13:46:26,S,+SACK:e65f$
24/03/2025,13:46:26,D,2b4253500700fe2fbf006380200309020915564a5806025d61036400000100210c10010100000000000240fcf316c2fe9c036a07e903180e122507240006c4a707a7140c00000000000000020800000000000000000007e903180b1226e66016110d0a
24/03/2025,13:46:26,S,+SACK:e660$
24/03/2025,13:46:26,D,2b4253500700fe2fbf006380200309020915564a5806025d61036400000100210c10010100000000000240fcf316c2fe9c036a07e903180e122607240006c4a707a7140c00000000000000020800000000000000000007e903180b1227e6610c8c0d0a
24/03/2025,13:46:26,S,+SACK:e661$
24/03/2025,13:46:27,D,2b4253500700fe2fbf006380200309020915564a5806025d61036400000100210c10010100000000000240fcf316c2fe9c036a07e903180e122707240006c4a707a7140c00000000000000020800000000000000000007e903180b1228e662f4450d0a
24/03/2025,13:46:27,S,+SACK:e662$
24/03/2025,13:46:28,D,2b4253500700fe2fbf006380200309020915564a5806025d61036400000100210c10010100000000000240fcf316c2fe9c036a07e903180e122807240006c4a707a7140c00000000000000020800000000000000000007e903180b1229e66318e80d0a
24/03/2025,13:46:28,S,+SACK:e663$
24/03/2025,13:46:28,D,2b4253500700fe2fbf006380200309020915564a5806025d61036400000100210c10010100000000000240fcf316c2fe9c036a07e903180e122907240006c4a707a7140c00000000000000020800000000000000000007e903180b122ae664d5c40d0a
24/03/2025,13:46:28,S,+SACK:e664$
24/03/2025,13:46:28,D,2b4253500700fe2fbf006380200309020915564a5806025d61036400000100210c10010100000000000240fcf316c2fe9c036a07e903180e122b07240006c4a707a7140c00000000000000020800000000000000000007e903180b122ce665ae520d0a
24/03/2025,13:46:28,S,+SACK:e665$
24/03/2025,13:46:29,D,2b4253500700fe2fbf006380200309020915564a5806025d61036400000100210c10010100000000000240fcf316c2fe9c036a07e903180e122c07240006c4a707a7140c00000000000000020800000000000000000007e903180b122de66636820d0a
24/03/2025,13:46:29,S,+SACK:e666$
24/03/2025,13:46:30,D,2b4253500700fe2fbf006380200309020915564a5806025d61036400000100210c10010100000000000240fcf316c2fe9c036a07e903180e122d07240006c4a707a7140c00000000000000020800000000000000000007e903180b122ee6679b680d0a
24/03/2025,13:46:30,S,+SACK:e667$
24/03/2025,13:46:30,D,2b4253500700fe2fbf006380200309020915564a5806025d61036400000100210c10010100000000000240fcf316c2fe9c036a07e903180e122e07240006c4a707a7140c00000000000000020800000000000000000007e903180b122fe668603b0d0a
24/03/2025,13:46:30,S,+SACK:e668$
24/03/2025,13:46:31,D,2b4253500700fe2fbf006380200309020915564a5806025d61036400000100210c10010100000000000240fcf316c2fe9c036a07e903180e122f07240006c4a707a7140c00000000000000020800000000000000000007e903180b1230e669fbd30d0a
24/03/2025,13:46:31,S,+SACK:e669$
24/03/2025,13:46:31,D,2b4253500700fe2fbf006380200309020915564a5806025d61036400000100210c10010100000000000240fcf316c2fe9c036a07e903180e123007240006c4a707a7140c00000000000000020800000000000000000007e903180b1231e66a9f420d0a
24/03/2025,13:46:31,S,+SACK:e66a$
24/03/2025,13:46:32,D,2b4253500700fe2fbf006380200309020915564a5806025d61036400000100210c10010100000000000240fcf316c2fe9c036a07e903180e123107240006c4a707a7140c00000000000000020800000000000000000007e903180b1232e66b32a80d0a
24/03/2025,13:46:32,S,+SACK:e66b$
24/03/2025,13:46:32,D,2b4253500700fe2fbf006380200309020915564a5806025d61036400000100210c10010100000000000240fcf316c2fe9c036a07e903180e123207240006c4a707a7140c00000000000000020800000000000000000007e903180b1233e66c48f30d0a
24/03/2025,13:46:32,S,+SACK:e66c$
24/03/2025,13:46:33,D,2b4253500700fe2fbf006380200309020915564a5806025d61036400000100210c10010100000000000240fcf316c2fe9c036a07e903180e123307240006c4a707a7140c00000000000000020800000000000000000007e903180b1234e66d39d90d0a
24/03/2025,13:46:33,S,+SACK:e66d$
24/03/2025,13:46:33,D,2b4253500700fe2fbf006380200309020915564a5806025d61036400000100210c10010100000000000240fcf316c2fe9c036a07e903180e123407240006c4a707a7140c00000000000000020800000000000000000007e903180b1235e66ea1090d0a
24/03/2025,13:46:33,S,+SACK:e66e$
24/03/2025,13:46:34,D,2b4253500700fe2fbf006380200309020915564a5806025d61036400000100210c10010100000000000240fcf316c2fe9c036a07e903180e123507240006c4a707a7140c00000000000000020800000000000000000007e903180b1236e66f0ce30d0a
24/03/2025,13:46:34,S,+SACK:e66f$
24/03/2025,13:46:34,D,2b4253500700fe2fbf006380200309020915564a5806025d61036400000100210c10010100000000000240fcf316c2fe9c036a07e903180e123607240006c4a707a7140c00000000000000020800000000000000000007e903180b1237e670e5810d0a
24/03/2025,13:46:34,S,+SACK:e670$
24/03/2025,13:46:35,D,2b4253500700fe2fbf006380200309020915564a5806025d61036400000100210c10010100000000000240fcf316c2fe9c036a07e903180e123707240006c4a707a7140c00000000000000020800000000000000000007e903180b1238e6713d0a0d0a
24/03/2025,13:46:35,S,+SACK:e671$
24/03/2025,13:46:35,D,2b4253500700fe2fbf006380200309020915564a5806025d61036400000100210c10010100000000000240fcf316c2fe9c036a07e903180e123807240006c4a707a7140c00000000000000020800000000000000000007e903180b1239e672f1e50d0a
24/03/2025,13:46:35,S,+SACK:e672$
24/03/2025,13:46:36,D,2b4253500700fe2fbf006380200309020915564a5806025d61036400000100210c10010100000000000240fcf316c2fe9c036a07e903180e123907240006c4a707a7140c00000000000000020800000000000000000007e903180b123ae6735c0f0d0a
24/03/2025,13:46:36,S,+SACK:e673$
24/03/2025,13:46:36,D,2b4253500700fe2fbf006380200309020915564a5806025d61036400000100210c10010100000000000240fcf316c2fe9c036a07e903180e123a07240006c4a707a7140c00000000000000020800000000000000000007e903180b123be67426540d0a
24/03/2025,13:46:36,S,+SACK:e674$
24/03/2025,13:46:37,D,2b4253500700fe2fbf006380200309020915564a5806025d61036400000100210c10010100000000000240fcf316c2fe9c036a07e903180e123b07240006c4a707a7140c00000000000000020800000000000000000007e903180b1300e675910e0d0a
24/03/2025,13:46:37,S,+SACK:e675$
24/03/2025,13:46:37,D,2b4253500700fe2fbf006380200309020915564a5806025d61036400000100210c10010100000000000240fcf316c2fe9c036a07e903180e130007240006c4a707a7140c00000000000000020800000000000000000007e903180b1301e67631e70d0a
24/03/2025,13:46:37,S,+SACK:e676$
24/03/2025,13:46:38,D,2b4253500700fe2fbf006380200309020915564a5806025d61036400000100210c10010100000000000240fcf316c2fe9c036a07e903180e130107240006c4a707a7140c00000000000000020800000000000000000007e903180b1302e6779c0d0d0a
24/03/2025,13:46:38,S,+SACK:e677$
24/03/2025,13:46:38,D,2b4253500700fe2fbf006380200309020915564a5806025d61036400000100210c10010100000000000240fcf316c2fe9c036a07e903180e130207240006c4a707a7140c00000000000000020800000000000000000007e903180b1303e678675e0d0a
24/03/2025,13:46:38,S,+SACK:e678$
24/03/2025,13:46:39,D,2b4253500700fe2fbf006380200309020915564a5806025d61036400000100210c10010100000000000240fcf316c2fe9c036a07e903180e130307240006c4a707a7140c00000000000000020800000000000000000007e903180b1304e67916740d0a
24/03/2025,13:46:39,S,+SACK:e679$
24/03/2025,13:46:40,D,2b4253500700fe2fbf006380200309020915564a5806025d61036400000100210c10010100000000000240fcf316c2fe9c036a07e903180e130407240006c4a707a7140c00000000000000020800000000000000000007e903180b1305e67a8ea40d0a
24/03/2025,13:46:40,S,+SACK:e67a$
24/03/2025,13:46:40,D,2b4253500700fe2fbf006380200309020915564a5806025d61036400000100210c10010100000000000240fcf316c2fe9c036a07e903180e130507240006c4a707a7140c00000000000000020800000000000000000007e903180b1306e67b234e0d0a
24/03/2025,13:46:40,S,+SACK:e67b$
